LAMMPS data file from restart file: timestep = 100000, procs = 32

1024 atoms

5 atom types

0.0000000000000000e+00 2.2951000000000001e+01 xlo xhi
0.0000000000000000e+00 1.9722700000000000e+01 ylo yhi
0.0000000000000000e+00 2.2398000000000000e+01 zlo zhi
-1.1475500000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 26.9815
2 40.078
3 1.00794
4 15.9994
5 32.066

Atoms

485 4.1487097945724673e-03 -3.0019068564231246e-03 1.5396325601235893e-02
686 -3.5509790495436263e-03 -4.3922007555800922e-03 9.1165307426894285e-03
491 4.0256556741287974e-03 -1.9639595256804341e-02 2.6988738499844955e-02
547 -1.9845902946526678e-03 5.9854085279694956e-03 6.5025372776049183e-03
548 -3.8409239549552459e-03 -2.9152624436090580e-03 -4.4434753878639223e-04
713 8.1144425839953394e-03 6.5188589930224817e-04 1.3882793615578076e-03
992 -2.8774338619642435e-03 1.0283540377629271e-03 -1.1074939501750920e-03
768 4.7637118502485011e-04 4.4106158606150043e-03 7.9060004214392705e-03
885 -1.1808605578377204e-03 1.1682895144064921e-03 1.4828162519235502e-03
897 2.4409868592548990e-03 -2.2247102797737397e-03 1.0937504620705503e-03
904 5.0640609714796344e-04 7.9283524579969991e-04 -8.8496435640323338e-03
906 -2.3919027718638962e-03 -2.8278328355596186e-03 3.2621024016681009e-03
445 -3.3170520869940323e-02 1.4492066265712738e-02 -2.0872758786058617e-03
912 -7.3514153163647521e-04 1.6072974350185042e-03 -4.4220840837482806e-03
227 -1.4716764755130121e-01 2.0759556104125953e-02 -1.9504829131825458e-02
915 -2.1254008005733393e-03 1.1411198048609517e-03 3.1722697355701331e-04
917 -6.8204340902544667e-04 1.4911026031188535e-03 3.0129315314431373e-03
928 -5.4006510997136126e-03 4.4976502145909506e-03 -4.1412815451831704e-03
929 -1.5599554285522727e-03 -2.2230518580722880e-04 -5.7101958640739725e-03
956 3.1008964797489785e-03 -3.0385815619702844e-03 -4.1716882696940872e-03
980 3.1096597054020058e-03 -3.4536440419260265e-03 2.4167207721147253e-03
1000 -1.1561058089151941e-03 2.8494670836745541e-04 -3.3119263287315868e-03
989 -1.3899631213434484e-02 7.2576812585092481e-03 5.3267292861959728e-03
225 -8.8756452134106415e-04 -8.1867069251852394e-03 -4.0967605428292864e-02
711 -5.2070117048361574e-03 -7.5302608810165032e-03 -4.0635475918914922e-03
28 6.2318862806960600e-03 -1.3535756897709306e-03 1.4781385239182360e-03
54 -1.8131708567290964e-02 8.7544384884213847e-03 -1.9027276612685461e-02
1011 2.6405870554329643e-04 3.9405763902817501e-05 4.9066894542665320e-03
58 2.2065759338366044e-02 -8.0831674995497302e-03 -4.1294898088595202e-03
853 4.0968347774289517e-03 3.9250763935351389e-03 -8.2658990943993888e-05
96 2.8493810601308293e-02 8.5973007112737417e-03 2.1150887258806622e-02
171 -1.3391202844214137e-02 -5.9135533666119389e-03 -2.8261250457372177e-02
172 2.4117819199869638e-03 -1.0769457428800398e-02 9.6232802661579443e-03
259 -2.2172372056565772e-02 4.4739820074041767e-03 1.4154068445511663e-02
612 -1.4522080221930930e-03 -5.6634821164897277e-03 -7.8825019947902000e-03
801 1.5830501445582375e-03 2.4590686538782710e-04 2.4777239480685592e-03
339 3.7861802033839378e-03 -1.5020069277879794e-02 -3.2079158586571029e-03
340 -3.4065577857217970e-02 -1.0646063361532818e-02 1.8373361633560593e-03
343 -4.8344448805477426e-03 1.8134694466924675e-04 -6.5355330706511902e-03
344 -6.0014452031769659e-03 -2.5120569923657104e-03 -1.9452553752645388e-02
351 -3.6468746529272297e-03 -1.2012010908178362e-03 -6.9729392478388866e-04
352 2.4731868087257232e-03 6.6219167027983979e-03 5.8002246095180789e-03
413 -6.8314210489763688e-03 -7.9044989708400206e-03 2.8482317574271068e-03
414 -1.4999768472091933e-02 3.3759306023598383e-03 -2.8762326146068974e-02
803 1.3895184232978175e-03 3.5243935892024435e-04 -5.5203163210474785e-03
260 4.2223646703138376e-03 -2.5602498125579408e-03 1.9539649678020150e-02
807 -2.1281540254287660e-03 -8.3708550223773603e-03 1.5624501315690447e-03
665 1.3922460706355096e-03 3.7957480910736697e-03 -2.5348870563775571e-03
778 2.4230942430202864e-03 -2.9345734481223444e-04 4.5954458626623032e-04
756 1.5329616289787684e-03 7.3835270315853211e-04 2.5590995607724866e-03
779 3.8921616505044284e-03 -1.7434219355943453e-03 -1.0933658127953075e-04
772 1.7612367568392302e-03 4.3455152578287760e-03 4.1166775541312296e-03
126 -4.6634490195253814e-03 2.0774050686957000e-02 4.6234051070463949e-03
632 4.9124285178310497e-03 -2.1680294683260903e-03 2.4426849083761261e-03
107 -1.4126626460586669e-02 -5.9542109181191837e-03 -9.3832284632431803e-03
108 1.2044247884861314e-02 2.7692078384976272e-02 1.8006726558458874e-02
122 -4.1654742989546394e-03 1.7496383550387910e-02 -1.5627718067509181e-02
35 -2.2315637111972545e-03 8.9947398592607594e-04 2.7542419919782545e-03
389 1.2518769077085165e-02 -5.3261882151215334e-04 5.9105830602192600e-04
327 8.9915905093174101e-03 1.4850327953127591e-02 3.1197077888945367e-03
328 -4.7288441903993979e-03 -8.1478118973890932e-03 9.5969292032174365e-03
385 5.4504108741909880e-03 7.5350037914791680e-03 -6.7885122862599160e-03
868 4.4759887976111631e-03 4.2788783991142840e-03 -1.9866127129610335e-03
397 -1.2949369835532655e-03 5.7128859594462334e-03 2.1874823217115820e-03
398 -1.5552261063066980e-02 -1.6216632170451436e-02 -7.3326075122971861e-03
401 2.3828030530243256e-02 1.1082214301512695e-02 -2.7455414178935290e-03
403 3.0804207000129376e-02 2.5773780614183575e-02 1.3082991791260918e-02
430 9.1370848043760833e-03 -5.1650287927668874e-04 1.1698350012999469e-02
433 8.2762749949433622e-03 2.5192721962686219e-03 1.2958735208849713e-02
618 -6.4590394780622649e-03 5.3135800079539951e-03 7.2345069580530596e-03
740 4.0268100418011498e-03 2.1437902454553973e-03 8.8185477472111726e-03
757 1.4677007725858989e-04 2.9569877208266504e-03 2.9739348982823557e-03
790 5.6387232109944242e-03 -1.6837468969322677e-03 2.0595754331745580e-03
218 1.6971926476524048e-02 -2.6579553818262269e-02 -1.8601699796994727e-04
840 -5.6126877120263026e-04 1.7898173138098908e-03 3.0380683507519133e-03
845 5.3301105852766074e-03 5.8472942872616791e-03 3.9941721015692823e-03
847 -1.1287878857703911e-03 7.0456948264280457e-03 2.4634358128046438e-03
217 5.8451245015746257e-03 1.2829739822778755e-02 3.0980348568986127e-02
1012 -2.6795144938173966e-04 -1.8517622957938571e-03 -9.2590807429811695e-04
34 3.0079627098846431e-03 2.8700503212832911e-03 -1.5337890670933975e-03
163 1.4703836275869778e-02 -1.1348665638794985e-02 1.5312781004001577e-03
167 2.1233683682842681e-03 8.2204864845945272e-04 -1.4427643375515059e-02
175 -6.8069677953884120e-03 -5.7171753700624361e-03 2.9908557620262389e-02
176 2.6572667582783318e-03 1.6599998785963438e-02 4.6783607208641378e-03
267 -6.6852479703215662e-03 -1.4911968089435042e-02 -1.8721449413373777e-02
268 1.4282159405715811e-02 4.1523708063989265e-02 7.9025013671171467e-03
862 3.1869862648628165e-04 1.0943004031073826e-03 6.5429047123639547e-04
312 -1.6021078200339059e-02 -2.6744864118700206e-02 1.2457302008935535e-02
347 -1.5428534162372345e-02 -1.4351586998570941e-02 -4.2285760188083832e-03
348 -1.4575260452648111e-02 -1.6430632854564867e-03 3.6282932536287802e-03
996 -1.3862577391763749e-04 8.3274139571482171e-04 2.2602912895836034e-03
774 -5.9154886035218679e-03 -2.0170450441386721e-04 -9.6798142967408616e-04
405 -5.7876837011852167e-04 1.9687941205727429e-02 -1.3594438633409187e-02
406 2.0774647319267755e-03 4.6436848677958798e-03 -3.5355259066941940e-03
409 7.6664870758289341e-04 -1.2268315702392649e-02 -2.1666772950904630e-03
410 -1.0337632513418051e-02 1.2146374302644369e-02 9.4428878275832403e-04
417 -6.7510930744177754e-03 9.9612743966396699e-03 1.6255409848508720e-02
418 -1.7633747924545879e-02 -7.5121063552457722e-03 9.4617945958889299e-04
758 1.4046471328347178e-03 -1.1106919793119465e-05 6.2182895206112671e-04
661 -6.9672106238739915e-04 -5.3389386850505906e-03 1.2258715659493435e-03
380 -3.3289291121305739e-03 -2.4233948684083628e-02 2.8106324150248985e-03
667 2.7419114025561526e-03 4.9033881404100125e-03 6.8254444172672814e-03
741 -8.3860140769875227e-04 -3.8898886360026821e-03 -2.2912915515993578e-03
742 -4.3514306945979155e-03 -3.0269035523914278e-03 2.3620986718923939e-04
773 -1.2132757792831629e-03 -2.0667704279582603e-03 1.6570217739998929e-03
780 -5.8583346080155665e-04 -3.3945909182435418e-03 1.2111631605491316e-03
805 -1.3733716297916760e-03 2.6079169034776703e-03 -5.0873326572149014e-03
663 -5.3366123848743747e-03 -1.6830034971113633e-03 -5.7417010305572122e-03
849 -1.6004593974349625e-04 2.4374978157789718e-04 3.3650910398233622e-04
851 2.8950570534347860e-03 -4.6780835456177432e-03 -1.4147557184626667e-03
855 -2.3710331941433041e-03 3.6091445862351085e-04 4.0098876370317886e-03
832 3.8596619188022005e-03 -7.8765042586960137e-03 4.9897706920114292e-03
311 7.6370504442833196e-03 -3.4120096066131130e-04 -5.5919741983609002e-03
382 9.9751228441633533e-03 -1.5366896582953806e-02 1.3372835233542893e-03
830 5.0534192633138603e-03 -2.9986332176465845e-03 1.3981666673523229e-03
5 -2.2543492957621215e-03 -7.9598246133342967e-04 -1.7371407285900378e-03
838 2.1487787448968886e-03 1.0160818718999235e-02 1.0587510853196176e-03
99 -9.8553882501932581e-03 -1.8243018373002204e-03 -1.1703957198461156e-02
103 -1.5028482186915016e-02 -6.1626675903280687e-03 -1.3784801193505128e-02
111 -2.1318490369824635e-02 -3.6241664076262724e-03 7.3062486070744751e-04
112 -1.3789748646262338e-02 8.2288360466773163e-03 -2.0334741265365486e-03
739 6.6185433765168769e-03 2.0568732986682926e-03 1.8878235021542759e-03
29 1.2426922437999172e-03 4.4938908706447777e-04 -5.2427210475378626e-04
319 1.6398198364565946e-02 -6.3190916489657229e-03 1.1422722169842707e-02
820 -1.6709561570857096e-03 8.8024375474614926e-03 9.4119612499481598e-04
331 1.5257255530962823e-02 2.1950528415299996e-02 -9.3478419569959625e-03
332 3.9725060139748037e-03 2.4726134529449505e-02 1.2642675606613470e-02
335 2.9646664851246947e-03 -4.7039706919653826e-04 7.3460771379755003e-03
337 1.4179186729922973e-03 1.2926935874424006e-03 -3.3665287060472442e-03
364 6.0938171395345051e-03 6.9842896338825015e-03 1.0454181682638839e-02
368 6.8610963958575955e-03 -4.0108460336446142e-03 -1.4937651674965266e-02
393 1.5287864692297029e-02 -4.9099738001663791e-03 -2.1408500838743679e-02
394 -9.3375449759193676e-03 -7.6074490593783690e-03 1.1322339703042321e-02
614 2.6772890020297616e-03 1.3047540961547961e-03 -2.2312751753988331e-03
620 3.5323919119767152e-03 -3.4295541358205436e-03 -2.0459682441970150e-03
755 3.1848591879774517e-03 2.3464254284278137e-03 1.9640996275912458e-04
1010 -2.0784110047614279e-03 -9.3224843059481902e-04 4.9033640390992001e-05
771 -3.3207078758627226e-03 1.1023658492353120e-03 1.3230759120624546e-03
221 -1.6391416561949822e-02 -2.1218305344224732e-02 1.6927940918013171e-02
792 -1.0253351656357549e-03 -3.2895157089190461e-03 3.4701161675295788e-03
797 2.3561248486767597e-03 6.3149961609844096e-03 3.4198303357709154e-03
799 -1.6089515048362095e-05 -4.4534146752409319e-03 -6.6844668895383094e-03
786 -5.4072036311556401e-03 -8.8623313399021249e-03 -3.2516744700409619e-04
289 3.1599015837292445e-02 2.4747212653670997e-02 8.1534728125523992e-04
323 1.5526363163810299e-03 -1.7372452265094408e-02 2.7829244482004134e-02
4 -3.1643931085646175e-03 -6.6307024988460075e-03 2.7573576338681492e-03
975 5.3684369018416881e-05 3.8678388307561485e-03 -1.6251458299151023e-03
75 1.8090701863780367e-02 -8.3211382623278578e-03 2.1801484905814551e-02
76 2.1910514456554731e-02 -1.7654505338773951e-02 3.4341755329997295e-02
79 -2.1951889612848625e-02 -1.2540439585651320e-02 -5.0483671119900013e-04
80 3.7011005296890796e-03 1.0392501215283336e-02 6.2632998541799012e-03
87 -3.0430211549438403e-02 -2.5530079299301126e-02 -2.0465230875917246e-02
88 1.0609331321076578e-04 8.6189160418075113e-03 7.2380212345767529e-03
943 -3.5198573440711604e-03 -4.2289306023324241e-03 -4.3683981838410655e-03
149 2.2591251125579356e-02 3.6238708126869997e-03 -6.9420254118659139e-03
150 -3.1575108605959917e-03 -3.8784366047576804e-03 -6.3751257540827543e-03
318 1.8219337630413533e-02 5.6202722088705232e-03 -2.3007649520454115e-02
322 -2.5814985079618208e-03 -2.4823049640461031e-02 1.6285078059782066e-02
814 2.3672050274105745e-03 -5.0958360006761651e-03 -1.4134577625057323e-04
869 6.3120786324954705e-03 5.9852661575316357e-03 3.9796392718437238e-03
435 -3.2753840119994901e-03 9.5503698015057450e-03 1.0336006493216346e-02
436 -1.4757966074157568e-02 -4.8648338969834986e-03 -9.0434594151253510e-03
959 -2.8348675258840659e-03 1.6642468656797194e-03 2.0687296777844184e-04
816 4.8640761130009222e-03 5.3943011039149120e-03 3.2974479006242087e-03
983 5.6106289720814165e-03 8.4111671282891573e-04 -5.5789371878081691e-03
597 -9.0118254414756700e-04 9.9376932180472478e-03 6.8218361643720962e-03
599 -4.2064944109829411e-03 3.4843298463455279e-03 -4.0028900982560996e-04
603 -5.7510658335634826e-03 3.7358434532343927e-03 1.3012925921060644e-04
649 -6.0091501605401233e-03 1.7613598537689706e-03 4.2733646504002276e-03
509 5.7753089622104665e-03 1.1910434921162368e-02 -2.0535610855607588e-02
360 5.5328972255850640e-04 1.7060624209549881e-02 -4.8556870791228697e-03
358 -2.7066583022095085e-03 -6.7792700247196252e-03 -7.4625918490673591e-03
960 1.8536170212555020e-03 1.8746581142684675e-03 -1.9487728805937803e-03
1023 -5.7570651600562439e-03 -3.1607440026994197e-03 -3.1943288940947316e-03
94 -2.6278884381392944e-02 2.2457901776197352e-02 7.3442619840792646e-03
52 -1.3559935297422082e-02 -1.3357143672030320e-02 -1.4950662501297337e-02
610 3.8461468062019818e-03 -3.3000121531499092e-03 -1.6269536218504787e-03
63 -2.7327965069711539e-03 3.9400846519733112e-03 -1.2426646907780302e-02
64 -1.7396770351614419e-03 -1.3242368382335362e-02 6.6326798917634702e-03
121 4.2253491038708658e-02 -4.3015514973343563e-02 -1.0675470730367563e-02
125 -1.0607156772087263e-02 1.4738512110519733e-02 8.8949575960115630e-04
133 1.3574990196235533e-02 4.7164290905273515e-03 -8.4471737727925492e-03
134 -2.5439386015687876e-02 1.1248836660952111e-02 1.9889110476000772e-02
137 -3.2816113719146674e-02 2.4464260924280338e-02 2.3755022346183201e-02
139 -1.6032645157673418e-02 -5.9234206329739442e-02 2.8066284903218389e-02
166 -1.1588917597471562e-02 2.4558726881589960e-02 -2.0750917120194198e-03
169 -2.0856011957793744e-02 7.9912218358851438e-03 2.0610620252667746e-03
371 1.1317051286056297e-02 2.4733225250819890e-02 -7.4747445247228949e-04
372 1.1542343322174661e-03 1.0601936346979743e-02 -1.2157513994410504e-02
386 -1.1238766632244302e-03 -5.0817392178663743e-03 1.9620240704379895e-02
390 2.1468836353882276e-02 -5.5477569488566704e-03 -1.5821556037848305e-02
834 -2.6090763210093108e-03 4.9785979768059785e-03 -7.6796567532243128e-03
31 3.5502250494123745e-03 -1.4997850959083633e-03 -4.9425006644322313e-03
976 1.1363088542828618e-03 1.9880512288352496e-03 -1.7214346311043140e-03
586 5.6701373663177743e-03 -5.2576231428065417e-04 2.5580822625472896e-03
630 -6.2562025567794071e-03 -3.7727576149472006e-03 2.9895230963638991e-03
664 2.9053961065747527e-03 1.0483682259103371e-04 -2.7680492106823933e-04
636 -9.2968857043413127e-04 4.4403217676477705e-03 3.0778942188027770e-03
641 4.2163192862918874e-03 1.9480293588779648e-04 -8.9071791137694083e-03
643 6.1179298042832566e-03 -1.1278144039258605e-02 -5.5294972676548509e-03
822 -4.8428370943655206e-03 1.8981995377590180e-03 4.2636581657576133e-04
836 2.9860929345368586e-03 -2.4730275142231684e-03 -5.0411228092795367e-04
977 1.2403502964258646e-03 -3.4235552932901201e-03 9.4168526342503877e-04
944 -6.0086298734911238e-03 4.3146332234624179e-03 -7.4929533843307696e-03
961 2.0707998957823865e-03 -2.8607035304691383e-03 -8.6177573466273522e-04
7 -7.8562625706215161e-04 -7.5892011547876821e-04 3.9753788781592353e-03
10 -2.0534345258500912e-03 2.5832593886131172e-04 1.8450930138731150e-03
36 2.1670843628783481e-03 1.4256173288142531e-03 -2.2484709861451541e-03
946 -5.2477077566184674e-04 -5.2863783361027919e-03 5.9626569502782842e-03
871 2.0982366989131494e-03 1.5291411631365213e-04 -1.3902853274247277e-03
432 1.1527623762099452e-02 2.2021739194349091e-02 -1.1034101580744296e-02
576 7.6351406926759369e-03 -8.3395437813997921e-04 1.3007503178170698e-03
141 -3.3196090348036930e-02 -2.2678486028458017e-03 1.5029154850616273e-02
142 2.0205207612377811e-02 2.9538753206443162e-02 6.0107733463295090e-03
145 3.5479566969014929e-04 3.0589906575443026e-03 5.3964787335817055e-03
146 -3.4689643402111454e-02 -1.7967400024039040e-02 -2.1009447579136493e-02
153 1.6182517352114544e-04 1.6575023765602850e-02 9.1892205350429176e-03
154 8.0217353959182273e-03 -8.3874730911325554e-04 1.1011101589214197e-02
554 -1.0192491549016518e-02 3.2965427830380246e-03 -4.0024634379142929e-04
427 -6.5636390907590821e-03 -6.9908797793950903e-03 5.2213254388325846e-03
439 -1.0537531346093310e-02 1.9651971884542888e-02 -1.9454953506744220e-02
440 -2.4485103448972753e-03 -1.2910746548668226e-02 7.8472801888473454e-04
532 2.9685818797117732e-02 -6.8199930554706141e-03 -3.8825382790280880e-03
1024 4.1613418453602192e-03 3.3934380861086444e-03 -3.1119342419932946e-07
601 7.8165617961917493e-04 5.2000471642851933e-03 -3.5024323767850452e-03
626 -2.2025094940033032e-03 7.8467741346295965e-03 -3.3064941770402484e-03
628 -9.5959612691426145e-03 4.5377791256531255e-03 5.4902789016462927e-03
645 -6.3052584547246957e-05 2.0959520063538696e-03 2.0817015093799844e-03
647 -6.6913082267010303e-03 3.0014741547649301e-03 -1.7365523688982068e-03
651 7.9347446575917645e-03 -5.1418488072534647e-03 2.8320193508420059e-03
984 1.6194645938889100e-03 7.1491279131465329e-04 -2.7381123917701172e-03
118 1.5567163823851806e-02 -2.0932097873428545e-02 2.6626440853121932e-02
116 3.4272542154585833e-02 -9.3189520217483186e-03 -1.8337570878898695e-03
945 -7.6319509202846410e-04 -1.3118726879808428e-03 -6.1666680455340435e-04
982 7.9488079096371909e-04 -1.0521814190578161e-03 -1.8431997546497110e-03
55 -1.4146369692401540e-02 -1.1925761172772715e-02 -2.5548411678513201e-03
59 8.4308304570801639e-03 3.2909785148990639e-03 1.3451367568645492e-02
67 4.0981599862370344e-03 -1.2411023439379876e-02 -1.5669166367497999e-02
68 3.0856762325590661e-02 1.0559870129640131e-02 1.2532690686724728e-02
71 -1.5436767092216053e-02 -1.1271198388485395e-02 3.3601425683794886e-02
73 -2.8021648270509679e-03 1.3133247428759534e-02 -2.9931295901935526e-03
100 -8.0422833697045282e-03 8.4109353109324502e-04 -3.2555379108592372e-03
104 -1.8539439394919640e-02 7.1552365522984708e-04 -4.2322320346313627e-02
129 -3.1106662298373711e-02 1.2117530844889465e-02 1.7104027705509436e-02
130 3.2034653355866326e-02 -4.4168575623943244e-03 -1.3655726600376828e-02
363 -3.4069688168091427e-03 1.0809343606865429e-03 1.2346477410732821e-02
375 2.1195017754430108e-03 -5.2161476960013685e-03 1.1938403647785674e-02
376 5.4558335237165660e-03 -2.1915481894937364e-02 1.4799101506091835e-02
486 1.0608350922944746e-02 -1.9147319061139883e-03 -1.4057141646663283e-03
531 9.5833141080304361e-03 7.4477933789190336e-04 -7.2574969363931935e-03
553 -9.8257028852576696e-03 2.9022241199795532e-02 2.6197337092955502e-02
575 -1.0094718130785427e-03 -6.6496832042274882e-03 8.5623969887386221e-03
582 1.0461257101705230e-03 -4.1684511036906438e-03 -5.8828940320002788e-03
1022 2.5949609512604796e-03 3.1276447373319502e-04 -1.7845947700361681e-03
588 5.8391764772695734e-03 4.9805795305945058e-04 1.6636162361958196e-05
593 -2.1376802460222155e-03 -2.6578041698685642e-03 4.3663777685610302e-03
595 5.6446958438432224e-04 4.0579927571885400e-03 6.9794456200501223e-03
